Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_storeandforward2.c,181,80,40,0.0802528858185,0.000730991363525,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_contentcontent.c,235,80,40,0.0797550678253,0.000827074050903,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_contentcontent.c,235,80,40,0.0790109634399,0.00121212005615,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_content_notcontent.c,142,80,40,0.000272035598755,0.000967025756836,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_content_notcontent.c,142,80,40,0.000123977661133,0.000525951385498,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_ftpbounce.c,146,80,40,0.0739688873291,0.00181889533997,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_ftpbounce.c,146,80,40,0.0503461360931,0.00820899009705,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_http_buffers.c,163,80,40,0.00017786026001,0.000716209411621,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_http_buffers.c,163,80,40,0.00032114982605,0.000720024108887,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_relative_contents.c,217,80,40,0.000149011611938,0.00061297416687,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/rule_relative_contents.c,217,80,40,0.000186204910278,0.000815868377686,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid1026.c,123,80,40,0.0643680095673,0.000883817672729,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid1026.c,123,80,40,0.0839459896088,0.00296306610107,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid1902.c,190,80,40,0.100313901901,0.00168085098267,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid1902.c,190,80,40,0.0903961658478,0.00089693069458,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid1970.c,215,80,40,0.0945780277252,0.00115180015564,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid1970.c,215,80,40,0.114817142487,0.000684022903442,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2257.c,212,80,40,0.0819318294525,0.00152921676636,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2257.c,212,80,40,0.0728001594543,0.000675916671753,0,0
